AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534264.844,20658.2,37.48229865,-122.232210216667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534265.042,20658.4,37.482297,-122.232210433333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534265.244,20658.6,37.482297,-122.232210433333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534265.445,20658.8,37.4822960666667,-122.23221105,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534265.643,20659,37.48229785,-122.232211733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534265.845,20659.2,37.48229695,-122.232209766667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534266.037,20659.4,37.4822983166667,-122.232208816667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534266.241,20659.6,37.4822983166667,-122.232208816667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534266.443,20659.8,37.4822972333333,-122.232208916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534266.645,20660,37.4822971833333,-122.2322103,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534266.838,20660.2,37.4822960333333,-122.23220875,0,-1,-1
