AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
af4006d5-c01c-4d28-8099-530e350d1439,1479453419.635,0.15,6.14,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453419.88,0.19,6.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453420.135,-0.04,6.92,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453420.385,-0.15,7.21,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453420.635,-0.06,7.47,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453420.883,0.05,7.71,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453421.13,-0.18,7.86,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453421.377,-0.25,7.86,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453421.635,-0.15,7.77,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453421.884,0.1,7.96,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453422.131,-0.01,8.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453422.38,-0.12,8.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453422.634,-0.08,7.78,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453422.879,-0.01,7.75,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453423.127,0,7.93,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453423.386,-0.01,7.97,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453423.637,-0.1,7.89,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453423.881,-0.12,7.95,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453424.134,-0.01,8.05,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453424.386,-0.02,8.18,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453424.63,-0.08,8.39,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453424.887,-0.09,8.6,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453425.131,-0.09,8.86,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453425.382,-0.11,9.04,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453425.631,-0.1,9.14,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453425.882,-0.09,9.15,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453426.129,-0.14,9.17,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453426.385,-0.1,9.05,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453426.633,-0.15,9.04,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453426.882,-0.24,9.09,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453427.138,-0.13,9.03,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453427.388,-0.15,8.98,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453427.633,-0.2,9.06,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453427.882,-0.32,9.06,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453428.13,-0.12,8.97,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453428.382,-0.18,8.92,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453428.632,-0.21,8.87,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453428.881,-0.24,8.84,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453429.137,-0.26,8.81,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453429.388,-0.34,8.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453429.637,-0.29,8.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453429.889,-0.24,8.68,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453430.133,-0.32,8.76,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453430.385,-0.4,8.85,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453430.634,-0.2,8.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453430.891,-0.17,8.55,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453431.141,-0.15,8.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453431.385,-0.3,8.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453431.632,-0.44,8.66,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453431.889,-0.41,8.7,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453432.14,-0.42,8.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453432.39,-0.52,8.77,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453432.631,-0.41,8.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453432.886,-0.54,8.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453433.138,-0.55,8.24,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453433.39,-0.46,8.46,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453433.642,-0.67,8.38,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453433.888,-0.56,8.29,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453434.137,-0.63,8.19,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453434.386,-0.51,8.3,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453434.641,-0.61,8.45,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453434.889,-0.36,8.38,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453435.14,-0.21,8.09,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453435.392,-0.03,7.87,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453435.638,-0.01,7.5,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453435.889,0.18,6.99,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453436.139,0.26,6.43,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453436.389,0.25,5.75,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453436.636,0.43,5.24,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453436.886,0.51,4.96,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453437.141,0.35,4.76,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453437.384,-0.02,4.59,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453437.637,-0.33,4.74,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453437.886,-0.28,4.64,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453438.136,-0.48,4.68,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453438.39,-0.53,4.67,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453438.639,-0.53,4.56,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453438.893,-0.69,4.3,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453439.134,-0.82,4.36,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453439.389,-0.76,4.27,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453439.638,-0.91,4.25,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453439.891,-0.93,4.11,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453440.141,-0.84,3.93,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453440.395,-1.11,3.67,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453440.643,-1.27,3.55,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453440.889,-1.13,3.75,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453441.141,-1.17,3.81,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453441.396,-1.23,3.99,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453441.645,-1.2,4.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453441.89,-1.07,4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453442.14,-1.21,4.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453442.391,-1.36,4.06,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453442.636,-1.2,4.19,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453442.896,-1.16,4.19,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453443.145,-1.14,4.13,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453443.395,-1.17,4.2,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453443.642,-1.29,4.34,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453443.894,-1.23,4.35,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453444.145,-1.06,4.51,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453444.395,-0.93,4.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453444.645,-0.76,4.49,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453444.893,-0.42,4.51,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453445.138,-0.18,4.44,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453445.392,-0.34,4.04,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453445.64,-0.81,3.85,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453445.896,-1.02,3.88,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453446.144,-0.86,3.63,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453446.393,-0.8,3.45,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453446.64,-0.66,3.53,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453446.895,-0.94,3.32,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453447.138,-1.41,3.54,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453447.39,-1.17,3.98,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453447.639,-0.81,4.17,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453447.892,-0.91,4.47,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453448.145,-0.46,4.68,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453448.397,-0.53,4.87,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453448.645,-0.64,5.08,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453448.889,0.24,5.47,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453449.139,0.13,5.67,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453449.393,0.31,5.99,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453449.643,0.37,6.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453449.897,0.54,6.45,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453450.146,0.2,6.91,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453450.399,0,7.35,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453450.649,-0.04,7.6,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453450.891,-0.18,7.77,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453451.145,-0.32,8.1,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453451.397,-0.32,8.28,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453451.65,-0.25,8.51,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453451.896,-0.21,8.52,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453452.143,-0.12,8.47,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453452.391,-0.14,8.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453452.649,-0.04,8.46,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453452.899,-0.07,8.43,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453453.145,-0.17,8.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453453.396,-0.22,8.32,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453453.641,-0.22,8.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453453.901,-0.3,8.27,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453454.147,-0.33,8.27,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453454.397,-0.28,8.03,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453454.651,-0.31,7.85,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453454.892,-0.25,7.58,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453455.148,-0.26,7.21,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453455.395,-0.2,7,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453455.642,-0.23,7.03,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453455.897,-0.26,6.84,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453456.153,0.11,6.47,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453456.394,0.16,5.87,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453456.646,0.22,5.44,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453456.898,0.27,5.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453457.151,0.43,5.2,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453457.403,0.38,4.97,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453457.652,0.36,4.53,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453457.898,0.07,4.08,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453458.149,0.21,3.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453458.404,0.21,2.95,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453458.65,-0.11,2.53,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453458.895,0.1,2.78,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453459.146,0.09,2.7,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453459.397,-0.15,2.81,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453459.645,-0.27,2.87,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453459.896,-0.37,3.04,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453460.153,-0.3,2.88,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453460.401,-0.77,2.72,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453460.648,-0.75,2.45,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453460.898,-0.82,1.98,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453461.151,-0.77,1.56,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453461.402,-0.49,1.18,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453461.645,-0.36,0.83,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453461.901,-0.2,0.56,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453462.148,-0.09,0.32,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453462.396,-0.16,0.51,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453462.647,-0.28,0.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453462.899,-0.31,0.72,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453463.148,-0.18,0.75,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453463.404,-0.21,0.82,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453463.654,-0.34,1.09,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453463.899,-0.39,1.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453464.15,-0.66,1.63,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453464.398,-0.91,1.77,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453464.648,-0.7,2.21,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453464.898,-0.98,2.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453465.152,-1.36,2.95,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453465.397,-1.22,3.28,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453465.652,-1.38,3.62,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453465.902,-1.53,3.91,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453466.148,-1.41,4.1,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453466.399,-1.46,4.2,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453466.656,-1.38,4.37,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453466.906,-1.37,4.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453467.154,-1.22,4.9,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453467.403,-1.05,5.33,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453467.649,-1.21,6.02,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453467.9,-0.84,6.82,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453468.153,-0.26,6.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453468.405,-0.47,6.79,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453468.652,-0.55,6.83,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453468.899,-0.45,6.88,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453469.156,-0.32,6.71,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453469.407,-0.45,6.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453469.65,-0.34,6.57,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453469.903,-0.23,6.81,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453470.15,-0.21,6.6,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453470.407,-0.26,6.57,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453470.656,-0.27,6.52,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453470.9,-0.22,6.39,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453471.15,-0.22,6.55,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453471.404,-0.29,6.25,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453471.655,-0.31,6.13,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453471.908,-0.34,6.25,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453472.159,-0.34,6.52,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453472.403,-0.37,6.78,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453472.654,-0.31,6.82,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453472.906,-0.33,7.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453473.154,-0.47,7.11,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453473.407,-0.46,7.23,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453473.659,-0.54,7.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453473.9,-0.67,7.59,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453474.158,-0.72,7.76,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453474.403,-0.6,7.52,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453474.661,-0.54,7.59,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453474.902,-0.54,7.66,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453475.152,-0.47,7.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453475.404,-0.49,7.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453475.651,-0.57,7.38,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453475.901,-0.42,7.26,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453476.154,-0.32,7.18,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453476.411,-0.43,7.01,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453476.657,-0.58,7.04,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453476.912,-0.74,7,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453477.152,-0.63,6.92,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453477.405,-0.49,6.83,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453477.659,-0.45,6.91,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453477.91,-0.46,6.83,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453478.155,-0.34,6.62,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453478.403,-0.29,6.57,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453478.656,-0.19,6.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453478.907,-0.41,6.72,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453479.16,-0.31,6.54,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453479.404,-0.5,6.16,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453479.656,-0.57,5.95,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453479.904,-0.61,5.85,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453480.16,-0.73,5.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453480.404,-0.78,5.12,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453480.654,-0.93,4.68,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453480.905,-1.09,4.26,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453481.162,-0.63,4.02,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453481.404,-0.3,3.64,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453481.661,-0.07,3.67,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453481.907,0.12,3.7,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453482.162,0.02,3.46,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453482.412,-0.02,2.77,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453482.66,0.07,2.3,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453482.91,-0.01,2.21,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453483.165,0.02,1.89,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453483.408,0.12,1.42,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453483.665,0.26,1.08,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453483.906,0.24,0.85,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453484.155,0.2,0.52,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453484.408,0.27,-0.14,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453484.663,0.21,-1.06,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453484.914,0.46,-1.4,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453485.156,-0.03,-1.25,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453485.415,-0.21,-0.8,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453485.662,-0.07,-0.54,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453485.909,0.4,-0.53,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453486.16,0.24,-0.27,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453486.41,0,-0.46,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453486.664,-0.05,-0.59,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453486.91,-0.31,-0.61,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453487.159,-0.17,-0.63,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453487.41,-0.16,-0.43,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453487.667,-0.11,-0.56,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453487.916,-0.17,-0.53,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453488.16,-0.12,-0.57,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453488.416,-0.09,-0.45,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453488.658,0.02,-0.41,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453488.917,0.08,-0.37,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453489.167,0.04,-0.34,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453489.41,0.15,-0.63,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453489.661,0.23,-0.65,0,0
af4006d5-c01c-4d28-8099-530e350d1439,1479453489.916,0.08,-0.6,0,0
