AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210600.91,73000.25,37.3965536465,-121.983659735333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210601.16,73000.5,37.3965536511667,-121.983659733167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210601.411,73000.75,37.3965536503333,-121.983659748833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210601.661,73001,37.3965536621667,-121.9836597365,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210601.907,73001.25,37.3965536538333,-121.983659740167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210602.157,73001.5,37.3965536803333,-121.983659734333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210602.412,73001.75,37.3965536873333,-121.983659745167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210602.656,73002,37.3965536771667,-121.9836597295,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210602.907,73002.25,37.3965536918333,-121.983659735,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210603.155,73002.5,37.3965537023333,-121.983659724167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210603.411,73002.75,37.3965536821667,-121.983659723833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210603.661,73003,37.3965537033333,-121.983659731,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210603.911,73003.25,37.3965537235,-121.983659745667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210604.155,73003.5,37.3965536983333,-121.983659727667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210604.409,73003.75,37.3965537058333,-121.9836597225,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210604.657,73004,37.3965537063333,-121.983659709667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210604.913,73004.25,37.3965537006667,-121.983659714833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210605.153,73004.5,37.3965537123333,-121.983659712167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210605.403,73004.75,37.3965537036667,-121.983659715333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210605.656,73005,37.396553721,-121.9836597145,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210605.906,73005.25,37.3965537185,-121.983659703167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210606.159,73005.5,37.3965537216667,-121.983659699,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210606.409,73005.75,37.3965537038333,-121.983659699,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210606.662,73006,37.396553707,-121.983659683167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210606.906,73006.25,37.3965536926667,-121.983659684333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210607.179,73006.5,37.3965536966667,-121.983659672833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210607.411,73006.75,37.3965536876667,-121.983659673833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210607.655,73007,37.396553697,-121.983659671167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210607.905,73007.25,37.3965536978333,-121.983659655833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210608.156,73007.5,37.3965537153333,-121.983659658333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210608.406,73007.75,37.3965537018333,-121.9836596315,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210608.661,73008,37.3965537031667,-121.983659620667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210608.911,73008.25,37.3965536966667,-121.983659635667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210609.161,73008.5,37.3965536928333,-121.983659616,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210609.411,73008.75,37.396553679,-121.9836595975,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210609.664,73009,37.3965536618333,-121.983659603167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210609.905,73009.25,37.3965536341667,-121.983659598833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210610.16,73009.5,37.3965536405,-121.983659597,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210610.413,73009.75,37.3965536228333,-121.983659592,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210610.655,73010,37.3965536103333,-121.98365958,2,NULL,NULL
