AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328124.412,2017-04-27 21:22:07.317,37.3969809072475,-121.984156964499,2,0xE6100000010CD8297E6DFC7E5EC0D9E13645D0B24240,0,0,0.0117519118730451,0.00271888049744301,,,,0,0.692055335968379,0.37197628458498,0,170,1.948301277485,,,,0,128,147.999404907227,49.992057800293,45.0019454956055,4.211,0,0,0.00724716866416936,0.010907813394829,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328124.704,2017-04-27 21:22:07.317,37.3969809378308,-121.984156964447,2,0xE6100000010C8D1B7E6DFC7E5EC0318F7845D0B24240,0,0,0.0108753975705122,0.00283908398905889,,,,0,1.12421487603306,0.244793388429752,0,170,1.94829981782158,,,,0,128,147.994941711426,49.9921844157767,45.001861085283,4.211,0,0,0.00601702077448951,0.0105175790100431,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328124.993,2017-04-27 21:22:10.690,37.3969809681316,-121.984156956737,2,0xE6100000010C3ED4756DFC7E5EC03CA1B945D0B24240,0,0,0.0100078885519094,0.00295805251329515,,,,0,1.04434782608696,0.327075098814229,0,170,1.9482995372967,,,,0,128,147.992950439453,49.9922409057617,45.001823425293,4.211,0,0,0.00819429466223946,0.00911282510123276,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328125.284,2017-04-27 21:22:10.690,37.3969809926886,-121.984156940946,2,0xE6100000010CA5DF646DFC7E5EC0965DEE45D0B24240,0,0,0.00792530641823796,0.00265451641024819,,,,0,0.937125984251968,-0.116299212598425,0,170,1.94763723007711,,,,0,128,147.996686570188,49.9922409057617,45.001823425293,4.211,0,0,0.00697693796000271,0.0209913201929074,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328125.577,2017-04-27 21:22:10.690,37.396981003057,-121.984156931167,2,0xE6100000010C9E5F5A6DFC7E5EC0ADA10446D0B24240,0,0,0.0057984051762703,0.00233838829678122,,,,0,1.12620553359684,-0.0474703557312253,0,170,1.94889909947333,,,,0,128,147.996517749543,49.9922409057617,45.001823425293,4.211,0,0,0.00585551179305884,0.00566954694001341,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328125.893,2017-04-27 21:22:10.690,37.3969810200943,-121.984156920042,2,0xE6100000010C996D4E6DFC7E5EC008382946D0B24240,0,0,0.00350454581633247,0.00199744466587485,,,,0,0.940826446280992,0.0578512396694215,0,170,1.94795188592934,,,,0,128,147.991363525391,49.9922409057617,45.001823425293,4.211,0,0,0.00711113810510157,0.00886635739675336,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328126.185,2017-04-27 21:22:10.690,37.3969810175646,-121.984156921967,2,0xE6100000010CBD7E506DFC7E5EC050C92346D0B24240,0,0,0.00267607628130644,0.0017074776818975,,,,0,0.934189723320158,0.273359683794466,0,170,1.94752631034032,,,,0,128,147.991893849474,49.9922409057617,45.001823425293,4.214,0,0,0.00291057332449722,0.0164119990647687,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328126.503,2017-04-27 21:22:10.690,37.3969810175779,-121.984156915216,2,0xE6100000010C0A3F496DFC7E5EC0A0D02346D0B24240,0,0,0.00258711993415536,0.00140749043761601,,,,0,1.36826446280992,0.455537190082645,0,170,1.9475768944478,,,,0,128,147.992874145508,49.9922409057617,45.001823425293,4.214,0,0,0.0021677873043294,0.0125911481060602,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328126.802,2017-04-27 21:22:10.690,37.3969810273384,-121.984156913853,2,0xE6100000010C61C8476DFC7E5EC084C63846D0B24240,0,0,0.00250347858887809,0.00112542695950228,,,,0,1.65303149606299,0.752834645669291,0,170,1.9479171677401,,,,0,128,147.995118161465,49.9922409057617,45.001823425293,4.214,0,0,0.00634343186239229,0.0062633445757411,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328127.108,2017-04-27 21:22:10.690,37.3969810331725,-121.984156919628,2,0xE6100000010CCDFB4D6DFC7E5EC0D94D4546D0B24240,0,0,0.00198044925421538,0.00089040078613943,,,,0,1.57901185770751,0.78,0,170,1.94818983185368,,,,0,128,147.996170043945,49.9922409057617,45.001823425293,4.214,0,0,0.00808451648661287,0.0104241168408622,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328127.402,2017-04-27 21:22:10.690,37.3969810455707,-121.984156920449,2,0xE6100000010C79DD4E6DFC7E5EC0D4ED5F46D0B24240,0,0,0.000707425387574127,0.000759076259703218,,,,0,1.38328063241107,0.248142292490119,0,170,1.94845668752118,,,,0,128,147.998961915361,49.9922409057617,45.001823425293,4.214,0,0,0.00479675154185154,0.00492106948170136,0.0045
